28198,28199,28200,28201,28378,28379,28380,28381,28558,28559,28560,28561,28738,28739,28740,28741,28918,28919,28920,28921,29098,29099,29100,29101,01/01/1980 to 01/01/2002
38.5635328125,37.2129842187,23.84826875,24.7123958333,32.210332,26.949065,25.89385025,22.907625,25.677802,23.99861125,24.4044945,26.2849814583,30.4291525,24.8017765,17.91999,18.794748125,35.214495,26.78610375,24.3939885,20.27548875,38.65171875,29.81166,26.9741008333,22.8745347222
14.9618078125,18.0266864063,16.38272375,15.2881770833,17.046377,14.40738475,14.13329675,12.8984375,15.447602,11.94824475,12.098838375,15.07983,17.05257875,11.384422,7.53454125,9.85954,17.147928,12.62333625,11.2745325,9.21613125,15.4606875,10.7653216667,9.78068541667,8.92414583333
1.79120234375,1.79212671875,1.347945625,1.36127604167,2.196159,1.55475375,1.54744125,1.031875,2.148342,1.53182625,1.44772425,0.733047291667,2.14433625,1.626346,1.323635625,1.33514604167,1.939349,1.94994625,1.94741925,2.25283208333,2.47371,1.86322875,1.8531825,2.35925694444
0.0,0.0,0.0,0.104713541667,0.104579,0.10365025,0.10316275,0.1031875,0.102302,0.10212175,0.103408875,0.209442083333,0.0,0.0,0.0,0.102703541667,0.0,0.0,0.0,0.0,0.0,0.0,0.102954583333,0.102576388889
30.0289804687,32.89079625,30.48430875,35.497890625,34.720228,27.05271525,27.234966,28.7893125,29.66758,24.81558525,24.4044945,23.24807125,29.816485,25.6149495,19.854534375,19.0001552083,30.825442,30.5833675,26.0339205,25.3955616667,32.46744375,25.5676389583,23.2677358333,24.002875
1.8965671875,2.108384375,1.86638625,1.78013020833,1.568685,1.14015275,1.13479025,1.031875,1.02302,0.816974,0.827271,0.62832625,0.71477875,0.508233125,0.814545,0.61622125,0.510355,0.2052575,0.51247875,0.409605833333,0.412285,0.414050833333,0.411818333333,0.512881944444
16.01545625,17.1833326563,15.034778125,16.021171875,16.314324,12.6453305,12.48269275,12.176125,12.78775,11.13127075,10.444296375,9.42489375,11.13012625,12.095948375,6.821814375,7.394655,8.16568,6.157725,8.19966,9.83054,8.4518425,7.65994041667,8.23636666667,10.6679444444
19.2817664063,20.4513284375,17.730669375,23.24640625,20.079168,22.5957545,23.21161875,21.87575,16.982132,19.4031325,21.9226815,28.588844375,17.97158,16.87333975,15.67999125,21.259633125,19.189348,19.60209125,18.55173075,18.9442697917,22.0572475,15.216368125,13.6929595833,17.2328333333
0.10536484375,0.52709609375,1.2442575,1.46598958333,0.522895,0.51825125,0.6189765,0.9286875,0.409208,0.51060875,0.517044375,0.733047291667,0.408445,0.4065865,0.509090625,0.410814166667,0.510355,0.2052575,0.51247875,0.102401458333,0.412285,0.414050833333,0.6177275,0.615458333333
0.0,0.0,0.0,0.104713541667,0.0,0.0,0.0,0.1031875,0.0,0.0,0.0,0.104721041667,0.0,0.0,0.0,0.102703541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.601725,23.9301626562,19.90812,21.7804166667,24.994381,20.21179875,20.52938725,18.57375,21.688024,20.52647175,21.819272625,18.3261822917,20.6264725,20.53261825,21.38180625,16.5352702083,17.35207,18.57580375,19.679184,16.0770289583,16.6975425,16.1479825,15.5461420833,17.3354097222
13.8027945312,15.2857867187,15.449530625,18.7437239583,10.667058,13.4745325,14.030134,15.6845,6.854234,11.2333925,12.409065,14.765666875,7.04567625,9.3514895,9.3672675,11.2973895833,4.184911,5.84983875,8.609643,10.0353429167,6.28734625,7.34940229167,7.41273,8.82156944444
2.107296875,2.21380359375,1.86638625,2.30369791667,1.359527,1.55475375,1.54744125,1.7541875,0.613812,1.225461,1.2409065,1.2566525,0.408445,1.01646625,0.0,0.821628333333,0.510355,0.2052575,0.51247875,0.819211666667,0.10307125,0.207025416667,0.30886375,0.718034722222
0.2107296875,0.31625765625,0.518440625,0.418854166667,0.209158,0.2073005,0.30948825,0.3095625,0.102302,0.2042435,0.310226625,0.209442083333,0.10211125,0.20329325,1.119999375,0.205407083333,0.0,0.0,0.30748725,0.102401458333,0.10307125,0.103512708333,0.102954583333,0.102576388889
12.0115921875,11.4906948438,8.606114375,12.251484375,9.935005,12.2307295,11.86371625,11.4538125,7.16114,9.29307925,9.927252,10.5768252083,7.86256625,7.013617125,10.589085,8.01087625,6.940828,5.84983875,7.68718125,6.65609479167,7.11191625,5.900224375,5.97136583333,6.4623125
0.0,0.0,0.103688125,0.104713541667,0.104579,0.0,0.0,0.1031875,0.0,0.0,0.0,0.104721041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.478971875,5.16554171875,3.31802,2.513125,4.392318,3.83505925,3.301208,1.7541875,3.375966,2.6551655,2.378404125,1.67553666667,2.45067,2.23622575,1.527271875,1.33514604167,1.633136,1.0262875,1.229949,0.61440875,0.412285,0.414050833333,0.514772916667,0.615458333333
1.36974296875,1.265030625,0.725816875,1.15184895833,0.836632,1.0365025,0.92846475,1.031875,0.51151,0.6127305,0.517044375,0.733047291667,0.30633375,0.508233125,0.305454375,0.308110625,0.306213,0.2052575,0.30748725,0.102401458333,0.0,0.103512708333,0.205909166667,0.307729166667
1.36974296875,1.0541921875,0.4147525,0.523567708333,1.04579,0.414601,0.30948825,0.3095625,0.716114,0.2042435,0.20681775,0.104721041667,0.10211125,0.0,0.0,0.102703541667,0.0,0.0,0.10249575,0.0,0.0,0.0,0.0,0.0
3.05558046875,3.26799578125,2.28113875,1.46598958333,2.719054,1.55475375,1.34111575,0.9286875,1.636832,1.12333925,1.03408875,0.523605208333,1.225335,0.813173,0.509090625,0.821628333333,1.122781,1.12891625,1.0249575,0.409605833333,2.37063875,1.44917791667,1.235455,1.12834027778
2.950215625,2.84631890625,2.28113875,2.61783854167,2.823633,2.6949065,2.6822315,2.4765,2.455248,2.6551655,2.68863075,3.03691020833,2.6548925,2.744458875,2.341816875,2.56758854167,3.06213,2.873605,2.97237675,2.764839375,2.57678125,3.20889395833,3.0886375,2.56440972222
0.2107296875,0.2108384375,0.103688125,0.209427083333,0.104579,0.2073005,0.2063255,0.3095625,0.0,0.10212175,0.310226625,0.314163125,0.0,0.0,0.0,0.308110625,0.0,0.0,0.10249575,0.0,0.0,0.0,0.102954583333,0.102576388889
0.10536484375,0.10541921875,0.103688125,0.209427083333,0.104579,0.2073005,0.2063255,0.206375,0.0,0.10212175,0.20681775,0.209442083333,0.0,0.0,0.0,0.308110625,0.0,0.10262875,0.10249575,0.102401458333,0.0,0.0,0.102954583333,0.205152777778
0.0,0.10541921875,0.20737625,0.523567708333,0.104579,0.2073005,0.412651,0.5159375,0.102302,0.10212175,0.4136355,0.837768333333,0.2042225,0.101646625,0.305454375,0.410814166667,0.510355,0.2052575,0.30748725,0.307204375,0.30921375,0.414050833333,0.30886375,0.307729166667
0.0,0.0,0.103688125,0.314140625,0.104579,0.10365025,0.10316275,0.206375,0.0,0.0,0.103408875,0.209442083333,0.10211125,0.0,0.0,0.102703541667,0.204142,0.10262875,0.10249575,0.0,0.0,0.103512708333,0.102954583333,0.205152777778
0.0,0.0,0.0,0.104713541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104721041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52682421875,0.421676875,0.103688125,0.0,0.209158,0.2073005,0.10316275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102071,0.0,0.0,0.0,0.0,0.0,0.102954583333,0.102576388889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10536484375,0.10541921875,0.103688125,0.104713541667,0.0,0.0,0.0,0.1031875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102071,0.0,0.0,0.0,0.0,0.103512708333,0.102954583333,0.102576388889
0.10536484375,0.10541921875,0.103688125,0.104713541667,0.104579,0.10365025,0.10316275,0.1031875,0.0,0.10212175,0.103408875,0.104721041667,0.10211125,0.0,0.0,0.0,0.0,0.0,0.10249575,0.0,0.10307125,0.103512708333,0.102954583333,0.102576388889
18.3334828125,20.24049,16.5901,15.2881770833,17.464693,14.40738475,12.792181,9.8028125,12.583146,8.986714,9.5136165,9.94849895833,9.70056875,7.11526375,8.14545,7.80546916667,9.492603,6.26035375,9.839592,9.72813854167,17.00675625,14.6988045833,13.3840958333,13.4375069444
36.8776953125,43.7489757812,39.919928125,44.0844010417,35.452281,33.68633125,34.4563585,34.464625,29.769882,27.87923775,31.436298,35.18627,30.12281875,28.0544685,27.185439375,25.573181875,27.763312,23.29672625,27.57135675,25.0883572917,40.50700125,36.1259352083,32.9454666667,31.7986805556
8.2184578125,9.80398734375,8.7098025,13.4033333333,8.470899,8.60297075,9.80046125,11.14425,6.956536,7.04640075,8.27271,10.7862672917,8.47523375,6.200444125,7.12726875,7.49735854167,9.18639,9.03133,9.53210475,10.3425472917,13.50233375,11.3863979167,10.5013675,12.0014375
29.6075210937,29.3065428125,21.670818125,21.8851302083,30.118752,26.43081375,25.997013,19.192875,23.836366,22.36466325,27.816987375,36.9665277083,27.05948125,22.463904125,23.621805,24.8542570833,26.436389,22.27043875,25.418946,27.8531966667,39.3732175,29.81166,27.0770554167,27.9007777778
81.1309296875,72.3175840625,34.83921,34.9743229167,54.799396,49.64846975,40.027147,29.4084375,36.419512,39.0105085,38.985145875,39.4798327083,41.4571675,36.9993715,36.2472525,34.816500625,36.949702,34.58588875,38.128419,30.413233125,54.31854875,46.270180625,41.7995608333,36.9275
1.8965671875,3.05715734375,4.665965625,8.481796875,2.823633,3.5241085,5.05497475,6.397625,2.659852,3.267896,4.239763875,5.02661,3.16544875,2.744458875,3.563634375,4.31354875,3.674556,2.15520375,3.17736825,3.78885395833,5.25663375,3.00186854167,2.88272833333,4.00047916667
6.63798515625,7.3793453125,6.42866375,7.43466145833,7.32053,7.2555175,7.6340435,5.8816875,6.445026,6.84215725,7.445439,7.12103083333,7.760455,5.692211,7.025450625,6.88113729167,6.940828,8.4155575,9.2246175,12.0833720833,12.5746925,12.732063125,11.5309133333,12.924625
0.0,0.0,0.0,0.104713541667,0.0,0.0,0.10316275,0.1031875,0.0,0.0,0.103408875,0.104721041667,0.0,0.0,0.101818125,0.102703541667,0.0,0.10262875,0.10249575,0.0,0.0,0.0,0.0,0.0
6.74335,6.43057234375,3.836460625,4.18854166667,5.333529,4.3533105,3.61069625,3.6115625,3.375966,1.53182625,2.481813,4.50300479167,3.77811625,0.20329325,1.62909,2.36218145833,4.08284,2.77097625,2.97237675,1.33121895833,7.2149875,4.86509729167,4.11818333333,2.66698611111
0.0,0.0,0.0,0.104713541667,0.0,0.0,0.0,0.1031875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10249575,0.0,0.0,0.0,0.0,0.0
0.84291875,0.6325153125,0.20737625,0.104713541667,0.522895,0.414601,0.2063255,0.1031875,0.204604,0.2042435,0.20681775,0.104721041667,0.2042225,0.101646625,0.20363625,0.102703541667,0.612426,0.51314375,0.30748725,0.0,0.30921375,0.207025416667,0.205909166667,0.205152777778
0.6321890625,0.421676875,0.103688125,0.104713541667,0.418316,0.31095075,0.10316275,0.1031875,0.102302,0.10212175,0.103408875,0.104721041667,0.10211125,0.0,0.101818125,0.102703541667,0.102071,0.10262875,0.2049915,0.0,0.10307125,0.103512708333,0.102954583333,0.102576388889
0.31609453125,0.31625765625,0.311064375,0.418854166667,0.522895,0.51825125,0.51581375,0.3095625,0.613812,0.6127305,0.827271,0.314163125,0.81689,0.304939875,0.814545,0.513517708333,1.224852,1.12891625,0.92246175,0.409605833333,1.54606875,1.13863979167,0.92659125,0.615458333333
0.0,0.0,0.103688125,0.104713541667,0.104579,0.10365025,0.10316275,0.1031875,0.102302,0.0,0.0,0.209442083333,0.0,0.0,0.0,0.102703541667,0.0,0.10262875,0.10249575,0.0,0.0,0.0,0.0,0.0
0.52682421875,0.6325153125,0.725816875,0.732994791667,0.627474,0.51825125,0.51581375,0.5159375,0.51151,0.2042435,0.4136355,0.62832625,0.71477875,0.0,0.20363625,0.410814166667,0.204142,0.2052575,0.2049915,0.102401458333,0.51535625,0.103512708333,0.205909166667,0.205152777778
0.10536484375,0.421676875,0.62212875,0.523567708333,1.150369,2.902207,2.475906,0.5159375,2.04604,3.0636525,1.86135975,0.209442083333,1.4295575,4.370804875,1.323635625,0.205407083333,0.204142,0.10262875,0.819966,0.512007291667,1.13378375,2.69133041667,1.8531825,0.718034722222
1.264378125,2.00296515625,2.177450625,3.24611979167,1.464106,1.8657045,2.063255,2.88925,1.329926,1.633948,2.0681775,3.35107333333,1.53166875,1.727992625,1.730908125,2.25947791667,1.326923,1.231545,1.94741925,1.74082479167,1.75221125,1.86322875,2.05909166667,1.64122222222
25.709021875,26.565643125,19.28599125,18.8484375,24.471486,20.62639975,19.807248,15.1685625,22.199534,18.5861585,19.64768625,22.4103029167,22.6686975,18.804625625,16.90180875,17.1514914583,21.843194,19.60209125,18.039252,15.1554158333,24.1186725,19.0463383333,15.9579604167,14.6684236111
19.5978609375,18.0266864063,11.302005625,12.9844791667,20.183747,18.242444,17.02185375,11.14425,22.301836,18.5861585,16.54542,14.9751089583,25.5278125,23.683663625,14.86544625,10.8865754167,28.375738,26.17033125,20.39665425,14.2338027083,19.5835375,19.25336375,17.1934154167,16.2070694444
52.3663273438,53.2367054688,43.34163625,53.6133333333,48.210919,45.8134105,46.73272575,45.9184375,37.954042,38.70414325,47.051038125,53.40773125,35.94316,32.628566625,39.607250625,46.0111866667,35.316566,32.02017,41.51077875,50.2791160417,55.34926125,49.8931254167,47.0502445833,53.3397222222
0.0,0.0,0.103688125,0.104713541667,0.104579,0.10365025,0.10316275,0.1031875,0.102302,0.10212175,0.103408875,0.104721041667,0.0,0.0,0.0,0.102703541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9540796875,6.5359915625,5.18440625,5.968671875,7.006793,4.87156175,4.539161,4.2306875,6.751932,4.6976005,3.92953725,1.88497875,6.63723125,5.997150875,3.46181625,2.156774375,7.042899,5.84983875,4.40731725,2.150430625,4.01977875,2.89835583333,2.67681916667,2.7695625
2.84485078125,3.795091875,5.806535,7.64408854167,3.032791,2.902207,3.61069625,5.36575,2.55755,2.55304375,2.8954485,3.56051541667,3.16544875,2.541165625,2.341816875,2.97840270833,3.368343,3.28412,3.689847,4.30086125,4.535135,4.658071875,4.73591083333,6.25715972222
1.79120234375,1.6867075,0.933193125,0.732994791667,1.04579,0.51825125,0.412651,0.41275,0.306906,0.2042435,0.20681775,0.104721041667,0.0,0.0,0.0,0.102703541667,0.0,0.0,0.10249575,0.0,0.0,0.0,0.102954583333,0.102576388889
0.0,0.0,0.0,0.104713541667,0.104579,0.0,0.0,0.1031875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.103688125,0.104713541667,0.0,0.10365025,0.10316275,0.1031875,0.0,0.10212175,0.103408875,0.209442083333,0.0,0.101646625,0.101818125,0.102703541667,0.0,0.0,0.10249575,0.102401458333,0.0,0.103512708333,0.102954583333,0.102576388889
0.0,0.10541921875,0.103688125,0.209427083333,0.209158,0.10365025,0.2063255,0.206375,0.306906,0.2042435,0.20681775,0.104721041667,0.408445,0.508233125,0.20363625,0.308110625,0.408284,0.82103,0.6149745,0.512007291667,0.30921375,0.724588958333,0.720682083333,0.820611111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103512708333,0.102954583333,0.0
0.0,0.0,0.0,0.209427083333,0.0,0.0,0.0,0.206375,0.102302,0.10212175,0.103408875,0.209442083333,0.2042225,0.20329325,0.101818125,0.102703541667,0.204142,0.30788625,0.10249575,0.0,0.10307125,0.0,0.0,0.0
0.10536484375,0.0,0.0,0.104713541667,0.209158,0.10365025,0.10316275,0.1031875,0.102302,0.10212175,0.0,0.104721041667,0.0,0.0,0.0,0.102703541667,0.102071,0.0,0.0,0.0,0.0,0.103512708333,0.102954583333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307125,0.0,0.0,0.0
0.0,0.0,0.0,0.104713541667,0.104579,0.0,0.0,0.1031875,0.102302,0.0,0.0,0.104721041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.104713541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.421459375,0.421676875,0.4147525,0.418854166667,0.209158,0.2073005,0.2063255,0.206375,0.204604,0.10212175,0.103408875,0.0,0.2042225,0.20329325,0.101818125,0.205407083333,0.204142,0.2052575,0.30748725,0.102401458333,0.10307125,0.310538125,0.30886375,0.205152777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4751078125,1.265030625,0.829505,0.837708333333,1.150369,1.0365025,0.92846475,0.619125,0.613812,0.6127305,0.723862125,0.104721041667,0.71477875,0.508233125,0.4072725,0.308110625,0.612426,0.10262875,0.30748725,0.307204375,0.2061425,0.517563541667,0.411818333333,0.410305555556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101646625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.104713541667,0.104579,0.0,0.10316275,0.1031875,0.204604,0.0,0.103408875,0.523605208333,0.0,0.0,0.0,0.308110625,0.102071,0.0,0.10249575,0.0,0.0,0.103512708333,0.102954583333,0.102576388889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10536484375,0.2108384375,0.311064375,0.418854166667,0.522895,0.414601,0.412651,0.41275,0.409208,0.30636525,0.20681775,0.418884166667,0.2042225,0.101646625,0.101818125,0.205407083333,0.306213,0.30788625,0.2049915,0.0,0.10307125,0.103512708333,0.102954583333,0.102576388889
8.32382265625,11.1744371875,11.716758125,13.2986197917,10.353321,10.9869265,11.141577,11.6601875,9.820992,8.7824705,9.099981,9.21545166667,9.90479125,8.13173,6.618178125,6.88113729167,10.2071,8.0050425,8.19966,7.88491229167,11.44090875,9.41965645833,8.54523041667,8.20611111111
25.709021875,22.8759704687,12.961015625,13.0891927083,19.87001,17.6205425,16.40287725,13.1048125,11.76473,12.15248825,13.6499715,15.07983,11.844905,7.318557,9.469085625,11.0919825,12.452662,9.6471025,10.35207075,8.6017225,16.079115,11.80044875,10.6043220833,10.5653680556
1.8965671875,1.6867075,1.140569375,1.2565625,1.464106,1.4511035,1.34111575,1.1350625,0.716114,0.91909575,1.03408875,1.04721041667,0.51055625,0.101646625,0.61090875,0.924331875,0.306213,0.2052575,0.6149745,0.204802916667,0.82457,0.724588958333,0.720682083333,0.718034722222
0.73755390625,0.6325153125,0.311064375,0.314140625,0.313737,0.31095075,0.30948825,0.206375,0.102302,0.2042435,0.103408875,0.209442083333,0.10211125,0.0,0.0,0.102703541667,0.0,0.0,0.10249575,0.0,0.0,0.207025416667,0.205909166667,0.102576388889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.15901328125,1.4758690625,1.65901,2.30369791667,1.254948,1.34745325,1.4442785,1.9605625,1.02302,1.12333925,0.930679875,0.523605208333,1.32744625,1.01646625,0.61090875,0.513517708333,1.633136,0.92365875,1.12745325,0.204802916667,1.236855,1.13863979167,1.13250041667,1.12834027778
5.0575125,5.37638015625,4.5622775,5.13096354167,5.542687,6.8409165,6.602416,5.159375,5.217402,5.1060875,5.3772615,6.2832625,4.39078375,3.760925125,3.359998125,3.6973275,4.184911,3.28412,3.17736825,1.74082479167,3.29828,3.62294479167,3.29454666667,2.87213888889
0.421459375,1.4758690625,2.384826875,3.24611979167,1.359527,2.487606,2.78539425,2.9924375,1.227624,2.14455675,2.378404125,3.7699575,1.0211125,2.23622575,1.62909,2.56758854167,1.224852,0.92365875,1.33244475,1.43362041667,0.82457,0.62107625,0.720682083333,1.33349305556
0.0,0.0,0.0,0.209427083333,0.0,0.0,0.0,0.206375,0.0,0.0,0.0,0.314163125,0.0,0.101646625,0.0,0.102703541667,0.0,0.0,0.10249575,0.102401458333,0.0,0.0,0.0,0.102576388889
7.69163359375,8.2226990625,6.532351875,6.49223958333,6.170161,5.389813,5.1581375,5.0561875,4.194382,3.98274825,3.619310625,2.40858395833,3.8802275,4.167511625,2.341816875,2.772995625,2.755917,2.46309,2.97237675,3.78885395833,2.885995,3.10538125,3.29454666667,3.69275
1.79120234375,2.951738125,3.836460625,3.24611979167,2.719054,3.1095075,3.40437075,2.9924375,2.55755,2.450922,3.309084,5.55021520833,2.2464475,2.0329325,2.443635,3.389216875,2.143491,2.052575,2.15241075,2.04802916667,2.885995,2.07025416667,2.05909166667,2.56440972222
5.6897015625,6.5359915625,6.117599375,7.64408854167,6.27474,5.804414,6.08660225,7.1199375,5.217402,4.6976005,4.963626,6.17854145833,5.1055625,4.370804875,3.6654525,4.10814166667,5.10355,5.02880875,4.919796,3.07204375,4.43206375,5.279148125,5.04477458333,4.92366666667
4.53068828125,5.0601225,4.35490125,4.712109375,4.706055,4.45696075,4.7454865,4.953,4.296684,3.676383,5.3772615,6.2832625,4.18656125,3.557631875,4.581815625,5.75139833333,3.674556,2.873605,3.4848555,4.91527,2.98906625,3.00186854167,2.77977375,3.69275
0.52682421875,0.421676875,0.103688125,0.209427083333,0.209158,0.10365025,0.0,0.1031875,0.102302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102401458333,0.0,0.0,0.0,0.102576388889
11.8008625,12.5448870313,10.57618875,12.0420572917,12.54948,11.71247825,11.7605535,11.4538125,9.923294,10.11005325,10.754523,10.7862672917,10.0069025,12.095948375,8.450904375,9.85954,8.880177,9.85236,9.53210475,12.4929779167,9.79176875,8.28101666667,8.33932125,10.1550625
0.2107296875,0.31625765625,0.725816875,1.15184895833,1.882422,1.0365025,1.13479025,1.23825,2.762154,0.816974,1.137497625,0.733047291667,1.8380025,0.101646625,1.01818125,1.43784958333,2.245562,1.33417375,1.12745325,0.512007291667,5.05049125,1.552690625,1.02954583333,1.23091666667
0.0,0.10541921875,0.103688125,0.104713541667,0.209158,0.2073005,0.2063255,0.1031875,0.204604,0.2042435,0.20681775,0.418884166667,0.30633375,0.0,0.101818125,0.205407083333,0.306213,0.2052575,0.10249575,0.0,0.51535625,0.103512708333,0.102954583333,0.102576388889
1.6858375,1.8975459375,1.2442575,0.942421875,0.941211,0.72555175,0.6189765,0.619125,0.409208,0.408487,0.310226625,0.418884166667,0.51055625,0.20329325,0.20363625,0.102703541667,0.510355,0.410515,0.30748725,0.0,0.51535625,0.310538125,0.30886375,0.205152777778
3.793134375,7.48476453125,8.191361875,5.44510416667,4.287739,3.5241085,3.713859,3.302,3.375966,2.55304375,2.585221875,2.827468125,2.55278125,2.439519,1.83272625,1.540553125,2.755917,2.77097625,2.2549065,2.25283208333,2.061425,2.27727958333,2.05909166667,1.74379861111
14.5403484375,18.7646209375,22.396635,25.75953125,21.229537,19.17529625,20.0135735,23.733125,21.381118,16.5437235,16.9590555,17.907298125,21.74969625,17.178279625,12.82908375,14.5839029167,21.741123,18.473175,16.70680725,12.0833720833,27.93230875,23.290359375,19.3554616667,16.617375
